418,0.883267,-0.314793,0.086258,-1.3378370000000002,0.976743,-1.346105,1.730193,-3.310988,-3.241152,-1.23782,I
4139,0.13029200000000002,0.336855,0.100483,0.382834,0.17234000000000002,-0.474083,0.257927,0.657968,-0.029461,-0.442929,A
2843,-0.215336,-0.102811,0.360101,0.941284,0.17234000000000002,-0.723232,-0.195078,1.186203,1.155435,-0.4501020000000001,E
2630,-0.215336,0.360409,0.096927,0.286189,0.17234000000000002,0.564038,0.220177,-0.362583,0.095265,0.5150560000000001,F
762,0.117948,-0.16562000000000002,0.562816,0.567204,0.6192300000000001,-0.432558,-1.591843,-0.239936,-1.682078,0.747347,Y
934,0.364825,-0.047852,-0.038216,0.327813,0.261718,0.06573999999999999,0.220177,-0.944269,-1.089631,0.064195,A
3893,-0.030178,0.438921,-0.045329,0.766462,0.17234000000000002,0.06573999999999999,0.257927,-1.287961,-1.183175,0.05103,A
5619,0.043885,0.407516,0.047137,0.460921,0.261718,-0.183409,0.031425,0.502897,0.126447,-0.066303,F
3710,-0.116585,0.423218,0.086258,1.919136,0.261718,0.688613,0.106925,1.442641,1.093072,0.686842,G
2912,0.019197,0.525284,0.068476,0.166658,0.261718,0.231839,0.6354310000000001,0.133209,0.31353600000000004,-0.002374,F
5890,0.192011,-0.03215,0.249852,-0.418765,0.17234000000000002,0.107265,-0.157328,-0.307812,-0.185368,0.312832,F
2170,-0.042522,-0.416858,0.569929,-2.224653,0.08296100000000001,0.605563,-0.044076,0.714797,0.032902,0.704792,D
3950,0.377169,0.109171,0.317424,-1.658297,-0.9001979999999999,0.024215,-2.460103,-2.021281,-0.5283640000000001,-1.7778169999999998,H
2748,-0.054866,0.179832,0.239183,-1.170087,0.261718,0.14879,0.446679,1.20787,0.687713,0.014165,E
5525,0.8462350000000001,-0.09496,0.182281,-1.981085,0.6192300000000001,-1.719828,-0.799085,-1.141316,-0.029461,-1.074582,I
1131,0.303106,-0.134216,-0.002652,-0.624558,0.261718,0.439463,0.182426,-1.10897,-0.185368,0.430465,A
3780,-0.301743,-0.511072,0.463236,0.710665,0.261718,0.356414,0.408929,0.232907,0.375899,0.228542,E
17,-0.240024,-0.29909,0.694403,0.955725,0.6192300000000001,-0.349509,-1.25209,1.6877799999999998,1.404887,0.6214189999999999,Y
3859,0.13029200000000002,0.8707360000000001,-3.210528,0.062492999999999986,0.261718,0.688613,0.484429,1.218607,0.344717,0.488812,A
5344,0.080916,0.650903,-0.023991,0.472826,0.261718,0.564038,-0.081827,-0.06791599999999999,0.064084,0.689807,A
5127,0.006853,-0.055704,0.335206,1.7788970000000002,0.261718,0.771662,0.144676,0.719845,0.438262,0.7696,A
2040,-0.00549,0.360409,0.28186,-0.213479,-1.168333,-1.055431,0.484429,1.193697,0.7500760000000001,-1.076149,E
2815,0.056229,0.124874,0.136047,0.14974,0.17234000000000002,-0.349509,0.182426,0.601275,0.718895,-0.280161,A
2412,0.15498,-0.275537,0.417003,0.813815,0.261718,0.522513,0.182426,-0.046986,-0.341275,0.502675,A
5023,0.056229,0.533135,0.185837,0.8828010000000001,0.261718,0.314889,0.7864329999999999,0.474007,-0.154186,-0.02153,A
2015,0.043885,0.572391,0.00446,-0.3331,0.261718,-0.01731,0.52218,-0.398813,0.4694430000000001,-0.177029,G
2453,-0.042522,-0.3619,0.470349,-0.310721,0.261718,-0.183409,0.333428,-0.276088,0.4694430000000001,-0.233339,F
628,0.229043,0.572391,0.050694,-0.980138,-0.27455100000000005,-2.59185,0.220177,1.809806,-1.432627,-2.332691,A
3189,-3.498799,0.148427,-3.210528,-0.293087,-4.9222150000000005,-0.10036,-0.7613340000000001,0.581627,-0.060642,0.498046,I
4682,0.105604,-0.149918,0.438342,0.934659,0.261718,3.221628,0.899684,-1.373214,-1.151994,2.40066,A
581,0.031541,0.446772,0.072032,0.600056,0.261718,0.231839,0.371178,0.447349,0.282354,0.124964,F
4752,0.142636,-0.448263,0.438342,0.978909,0.261718,0.024215,-0.308329,1.136985,0.282354,0.331167,F
988,0.204355,-0.134216,0.043581,-0.6548729999999999,0.261718,-0.8062819999999999,-2.346852,-0.640185,0.531806,-2.475376,E
5373,-0.042522,-2.395356,-3.210528,-1.128463,-0.721442,-0.515608,0.182426,0.35625300000000004,0.562987,-0.435792,A
243,-0.054866,-0.024299,0.07914500000000001,0.136282,0.261718,0.522513,0.7864329999999999,-0.395648,-0.341275,0.151558,F
3881,0.599358,-2.426761,0.011573,0.5402600000000001,0.976743,-0.349509,-1.440842,1.052392,1.810246,0.687493,I
1953,0.364825,-0.047852,-0.038216,0.327813,0.261718,0.522513,0.484429,0.358155,0.126447,0.314483,A
643,0.4142,-0.471816,0.239183,1.018385,0.887365,1.186911,-0.5725819999999999,-0.7510859999999999,-0.247731,1.603008,I
5485,-0.412837,-0.346197,0.6019359999999999,2.211191,0.440474,0.14879,-1.2143389999999998,0.5251279999999999,2.30915,1.035307,X
3051,-0.375806,-0.291239,-3.210528,-0.835274,0.08296100000000001,4.591948,0.069175,-2.695209,-3.958326,4.281308,D
4284,-0.301743,0.352558,0.288973,1.638181,0.261718,0.522513,0.408929,0.241799,0.251173,0.354615,E
342,0.426544,0.588093,0.160942,-0.889699,0.261718,0.06573999999999999,0.371178,0.799176,0.344717,-0.024507,F
4699,0.192011,-0.03215,0.452567,-0.877078,0.261718,0.439463,0.446679,-0.441954,0.126447,0.263827,A
3466,0.377169,0.014957,0.381439,0.29275300000000004,0.261718,0.480988,0.144676,-0.904545,0.032902,0.462484,H
2602,1.043737,-0.401156,0.4739060000000001,0.506215,0.261718,2.225032,0.144676,-1.291242,-1.183175,2.073001,A
1571,0.13029200000000002,-0.071406,0.214288,0.915742,0.261718,-0.10036,-0.006326,0.740503,0.219991,0.037685,A
928,0.13029200000000002,-0.126364,0.271191,0.816262,0.261718,-0.6401819999999999,0.295677,-2.028833,-2.274526,-0.616426,A
3581,0.15498,-0.236281,0.01513,0.558909,0.17234000000000002,0.480988,-0.006326,0.33079899999999995,0.219991,0.575669,A
3906,0.377169,0.109171,0.317424,-1.658297,-0.9001979999999999,-2.965574,0.371178,-1.038647,-3.054063,-2.718829,H
4576,0.624046,-0.189174,0.139604,0.38731,0.976743,-1.844403,-1.780595,-1.159314,0.40708,-0.6632239999999999,I
3152,-0.351118,-0.314793,0.573485,1.670018,-0.185173,0.480988,-0.157328,0.231605,1.373706,0.7225010000000001,X
1366,-0.00549,0.054213,0.32098000000000004,0.804804,0.17234000000000002,0.107265,0.257927,1.129723,1.311343,0.118213,X
442,-0.00549,0.486028,0.118265,0.446569,0.261718,0.024215,0.597681,0.395588,0.562987,-0.183406,G
3874,0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.22153,0.069175,-0.997914,0.40708,-1.022612,H
2007,0.17966700000000002,2.660806,0.096927,-1.474226,-0.006417,0.647088,0.710932,-0.439973,0.18881,0.30277800000000005,G
2926,-0.042522,0.407516,-3.210528,-0.636404,0.261718,1.43606,0.446679,-1.208765,-0.5283640000000001,1.148855,A
2145,0.401857,-0.29909,0.328093,0.432395,-1.257711,-0.681707,-2.875357,1.592471,0.157628,-2.197734,A
4436,0.512951,-0.008597,-0.045329,-1.738144,-1.525845,-0.183409,0.295677,1.750648,0.31353600000000004,-0.201404,A
631,-0.00549,-0.322644,0.100483,-0.519439,0.261718,-1.138481,0.295677,-0.5666979999999999,0.687713,-1.065215,A
3883,0.019197,0.077766,0.349432,-0.356523,0.261718,-0.14188399999999998,-0.270579,-1.109902,-0.777816,0.140913,H
158,-0.06721,-0.4325600000000001,-3.210528,-0.875108,0.17234000000000002,1.35301,0.597681,-2.096496,-1.120812,0.978527,A
3797,-0.042522,-0.416858,0.569929,-2.224653,0.08296100000000001,2.349606,-2.648855,-0.293193,-0.497183,-0.324029,D
1908,0.192011,-0.251983,0.33165,0.296423,0.261718,-0.266459,0.484429,0.095872,0.064084,-0.386559,A
4662,0.167323,0.226939,0.239183,-0.094813,0.17234000000000002,-0.391033,0.106925,0.41912,-0.559546,-0.290624,A
5245,0.13029200000000002,-0.071406,0.214288,0.915742,0.261718,0.564038,0.484429,0.515051,-0.185368,0.34641700000000003,A
1250,-0.32643,-0.07925700000000001,0.239183,0.5669350000000001,0.261718,-0.266459,0.031425,0.687751,0.8748020000000001,-0.13838,E
659,0.364825,0.36826,0.19295,-0.4204060000000001,0.261718,-1.013906,0.106925,0.261389,0.594169,-0.830248,H
2340,-0.314087,0.164129,0.200063,0.132493,0.261718,-0.889332,-0.157328,-0.18767,-0.060642,-0.6144850000000001,E
2132,-0.104241,-0.197025,0.221401,0.17367,0.261718,-0.224934,0.144676,0.295715,-0.278912,-0.164106,F
1442,0.290762,-0.189174,0.07914500000000001,-0.085921,0.976743,-0.930856,-1.1010879999999998,0.495694,1.68552,-0.087857,I
1286,0.09326,0.054213,0.3743260000000001,0.378926,0.261718,0.14879,0.484429,1.0493629999999998,0.500624,0.001399,H
4939,-0.00549,0.054213,0.32098000000000004,0.804804,0.17234000000000002,-0.266459,-0.006326,1.17135,1.68552,-0.114415,X
3080,0.500607,-0.220579,-0.03466,0.497323,0.17234000000000002,0.06573999999999999,0.446679,0.8254450000000001,0.282354,-0.062168,A
1687,-0.672058,0.06991499999999999,0.395665,1.103662,0.261718,0.107265,0.408929,1.564512,1.124254,-0.015056,E
3036,-0.153617,-0.22843,0.488131,0.580183,0.261718,1.020811,-0.119577,0.700624,0.095265,1.131098,A
4394,-0.338774,-0.291239,0.520139,1.054429,0.261718,-0.10036,-0.270579,1.123219,0.219991,0.165457,E
1581,0.364825,-0.000745,-0.052442,1.293223,0.976743,-1.844403,-0.8745850000000001,-3.600239,-3.365878,-1.126503,I
2243,0.019197,0.619498,0.032912000000000004,-0.18385,0.261718,1.519109,0.597681,-1.57395,-0.559546,1.123768,G
3361,0.352481,-0.448263,0.196506,-0.5280020000000001,0.976743,-1.678304,-1.403091,0.831425,1.903791,-0.7123729999999999,I
2235,0.870923,-0.236281,0.025799,-1.94155,0.976743,-1.5952540000000002,-1.025587,0.314296,1.436069,-0.83683,I
5250,0.006853,-0.181323,0.388552,0.301377,-0.095795,0.730137,0.371178,0.26599,0.219991,0.572511,A
584,-0.116585,-0.07925700000000001,0.381439,1.540879,0.17234000000000002,0.439463,-0.42158,0.702778,1.46725,0.816049,X
1306,0.043885,-0.173471,0.285416,-0.775121,0.17234000000000002,-0.10036,-0.081827,0.405781,0.095265,0.091608,F
5582,-0.375806,-0.275537,0.449011,0.55685,0.17234000000000002,0.854712,-0.157328,-0.317714,-0.247731,1.005965,D
3717,0.117948,0.242641,0.082701,-0.424583,-0.9001979999999999,-0.474083,0.257927,-0.708469,0.095265,-0.449403,G
5986,-0.153617,-0.087108,0.299642,0.689629,0.261718,-0.432558,0.408929,0.934307,0.157628,-0.481047,F
273,0.303106,0.352558,0.082701,0.7039810000000001,0.261718,-0.349509,-0.157328,0.629466,-0.060642,-0.119791,F
4769,0.117948,0.556689,-0.009765,-0.5726100000000001,0.261718,-1.30458,0.069175,0.237566,0.032902,-1.106335,F
4824,0.15498,-0.275537,0.417003,0.813815,0.261718,-0.224934,0.371178,0.997019,0.282354,-0.27464,A
4142,0.25373,0.336855,0.086258,-0.979571,0.261718,0.356414,0.144676,-1.208144,0.064084,0.360304,G
3092,0.192011,-0.03215,0.452567,-0.877078,0.261718,-0.183409,-0.081827,-1.254042,-0.87136,0.011791,A
4231,-0.215336,-0.102811,0.360101,0.941284,0.17234000000000002,-0.598658,0.257927,0.514216,-0.185368,-0.5281100000000001,E
2676,0.661077,-0.20487600000000006,-3.075385,0.471036,1.066121,-0.474083,-0.8745850000000001,0.848045,1.623157,0.195451,I
3494,0.327793,-0.142067,0.4810180000000001,-2.171392,0.261718,1.020811,0.55993,-0.363069,0.31353600000000004,0.713592,A
2692,-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,0.06573999999999999,0.295677,0.632631,0.999528,0.021339,H
5560,0.13029200000000002,-0.314793,0.417003,1.051058,0.08296100000000001,0.273364,0.257927,1.155449,0.562987,0.224347,A
2686,-0.128929,0.383963,0.23207,1.248675,0.261718,0.356414,-0.006326,0.698507,0.219991,0.459976,A
3997,-0.351118,0.022808,0.171611,1.1519700000000002,0.261718,0.107265,0.6354310000000001,1.26668,2.1844240000000004,-0.130978,X
1738,1.142487,0.062064,0.125378,1.0598299999999998,0.261718,0.231839,0.7864329999999999,0.211258,-0.902542,-0.107471,A
2226,-0.128929,-0.322644,0.288973,0.764881,0.261718,-0.224934,0.333428,0.249662,-0.091823,-0.248287,F
5249,0.229043,0.807926,-0.052442,0.082634,0.261718,-0.557133,0.55993,0.262243,0.157628,-0.6615,F
1307,-0.042522,0.407516,-3.210528,-0.636404,0.261718,0.564038,0.484429,-0.6501060000000001,-0.216549,0.358761,A
3714,-0.252367,0.06991499999999999,0.246296,0.52355,0.261718,-0.432558,0.182426,1.130326,0.562987,-0.391068,E
1451,0.105604,-0.377602,0.260522,0.107578,0.261718,0.273364,0.220177,-0.193378,-0.65309,0.257992,F
4970,0.105604,0.7215630000000001,0.086258,0.505409,0.261718,-0.05883500000000001,0.295677,0.470395,-0.123005,-0.092679,F
3346,-0.32643,-0.157769,0.424116,1.924954,0.17234000000000002,2.391131,0.824183,0.731572,1.591976,1.794286,X
2537,-0.351118,-0.314793,0.573485,1.670018,-0.185173,-0.515608,-4.1966220000000005,0.74992,0.687713,-1.58719,X
1949,0.09326,-0.087108,-2.268081,-0.164963,0.261718,1.477585,0.6354310000000001,-0.370641,0.126447,1.078357,A
2828,-0.06721,0.336855,0.221401,-0.311258,0.261718,-0.515608,0.408929,-0.14138399999999998,-0.590727,-0.565987,G
3970,0.09326,-0.26768600000000004,0.16805499999999998,-0.383884,0.261718,-0.681707,0.371178,0.003494,-0.029461,-0.6644180000000001,A
4603,-0.128929,-0.322644,0.288973,0.764881,0.261718,0.439463,0.069175,0.929279,0.62535,0.478047,F
357,-0.116585,-0.07925700000000001,0.381439,1.540879,0.17234000000000002,0.522513,0.182426,0.864451,2.090879,0.516708,X
5788,0.13029200000000002,0.8707360000000001,-3.210528,0.062492999999999986,0.261718,-0.14188399999999998,0.597681,0.974497,0.62535,-0.328658,A
3417,-0.054866,0.226939,0.32098000000000004,-0.905841,0.261718,-0.474083,0.52218,-0.871189,0.687713,-0.5867100000000001,H
5556,-0.128929,-0.322644,0.288973,0.764881,0.261718,-0.01731,0.333428,0.408441,0.62535,-0.081588,F
2462,3.265629,-0.251983,0.125378,-2.12386,0.976743,-2.010502,-0.459331,-3.033367,-3.178789,-1.519199,I
3693,0.25373,-0.338346,-3.210528,-1.790689,0.351096,0.397939,0.257927,0.375746,-0.621908,0.33623000000000003,A
2297,-0.38815,-1.021399,0.057807,1.228564,-0.006417,1.0623360000000002,0.333428,0.314257,0.7500760000000001,1.027424,X
3847,0.303106,0.022808,0.146717,-1.815842,0.261718,-0.474083,-0.006326,-1.7170990000000002,-0.5283640000000001,-0.30333000000000004,A
2113,-0.8819040000000001,-1.947839,0.217845,2.046336,0.17234000000000002,0.937762,0.673182,1.229752,1.155435,0.581962,X
2668,0.043885,0.572391,0.00446,-0.3331,0.261718,-0.8062819999999999,0.333428,1.1481290000000002,0.937165,-0.786126,G
2878,-0.301743,-0.511072,0.463236,0.710665,0.261718,0.854712,0.295677,1.022181,0.62535,0.743055,E
1056,-0.00549,0.486028,0.118265,0.446569,0.261718,-0.8062819999999999,0.484429,0.731009,0.4694430000000001,-0.8565280000000001,G
4346,-0.202992,-0.016447999999999997,0.594823,-1.5818219999999998,-0.363929,-0.266459,0.333428,0.047101,0.812439,-0.311359,E
5661,0.043885,0.274046,0.182281,0.095763,0.261718,-0.183409,0.295677,0.215277,-0.029461,-0.20617800000000006,F
4188,0.09326,-0.3854530000000001,0.352988,0.546705,0.261718,-0.30798400000000004,0.295677,0.202929,0.781258,-0.313324,A
525,-0.042522,-0.11066199999999997,0.40989,1.097277,0.261718,2.598755,0.899684,-0.345712,-0.123005,1.861096,A
5511,-0.338774,-0.314793,0.449011,1.243006,0.797987,-0.224934,-0.42158,1.943326,2.277968,0.242996,X
5284,-0.672058,0.06991499999999999,0.395665,1.103662,0.261718,0.564038,0.031425,-0.312938,-0.247731,0.692641,E
601,0.229043,-0.22843,0.324537,-0.8691409999999999,0.261718,-1.2630549999999998,-0.157328,-0.114707,-0.247731,-0.95221,F
1409,-3.498799,0.376111,-3.210528,-0.006999999999999999,-4.9222150000000005,0.979286,0.408929,0.87577,-1.962712,0.7511800000000001,A
2223,0.142636,0.486028,0.100483,-0.448543,0.17234000000000002,-0.557133,0.408929,-0.397318,0.656532,-0.5986090000000001,A
4052,0.019197,0.038511,0.19295,0.323367,0.261718,0.273364,1.2016870000000002,-0.614324,0.18881,-0.276062,F
617,0.068573,-0.6523939999999999,0.395665,1.220985,0.261718,-0.681707,0.106925,1.314694,0.656532,-0.550026,A
4174,-0.116585,-0.016447999999999997,0.288973,0.483747,0.17234000000000002,2.515706,0.295677,-1.43379,-0.933723,2.2104060000000003,F
263,-0.215336,0.250492,0.4739060000000001,1.1870889999999998,0.17234000000000002,-0.224934,0.220177,0.980905,1.997335,-0.19927,X
5632,-0.8819040000000001,-1.947839,0.217845,2.046336,0.17234000000000002,1.145386,0.710932,0.990535,1.124254,0.7902140000000001,X
4638,-0.22768,0.046362,0.214288,0.746888,0.261718,-1.055431,-0.38383,1.710924,0.8748020000000001,-0.649409,E
1123,0.229043,-0.354049,0.182281,0.210878,0.261718,1.768258,0.220177,-0.587666,-0.372457,1.590277,A
3118,0.09326,-0.102811,0.01513,-1.203774,0.08296100000000001,0.314889,0.408929,-1.993245,-1.370264,0.171798,A
2140,0.031541,0.195534,0.246296,0.627208,0.261718,-0.764757,0.220177,0.756171,0.687713,-0.689577,H
2714,0.142636,-0.142067,0.246296,0.789259,-1.347089,0.771662,0.295677,0.7668689999999999,-0.154186,0.635343,A
772,-0.104241,0.022808,0.377883,1.279945,0.17234000000000002,1.560634,-0.119577,0.679092,2.215605,1.739532,X
1673,-0.042522,0.407516,-3.210528,-0.636404,0.261718,0.937762,0.673182,0.022463,-0.123005,0.567858,A
4044,4.524702,-0.134216,0.23207,-2.514351,-0.9001979999999999,0.107265,0.52218,-0.758211,-2.149801,-0.077863,F
4959,-0.202992,-0.479668,-3.210528,-0.88764,0.261718,0.937762,0.182426,-0.5371670000000001,-0.123005,0.872491,D
5531,-0.00549,0.7608189999999999,-0.095119,-0.016936,0.261718,1.477585,0.408929,-1.4029,-0.372457,1.20948,F
1031,0.117948,-0.189174,0.029355000000000006,0.763359,0.887365,-0.432558,-0.648083,1.737834,0.7500760000000001,0.109497,I
698,0.512951,-0.306942,0.061363,1.371548,0.976743,-0.432558,-0.459331,0.632437,1.716702,-0.013116,I
1124,-0.042522,0.540986,0.253409,-0.8363780000000001,0.261718,0.273364,-0.308329,0.260651,-0.403638,0.561312,A
2544,0.562327,0.046362,0.210732,-1.052078,0.976743,-0.14188399999999998,-1.32759,0.258574,0.8748020000000001,0.8406899999999999,I
1774,0.142636,0.203385,-0.006209,-0.8348270000000001,0.261718,1.560634,0.220177,-0.112047,-0.403638,1.403857,A
2382,0.31545,-0.236281,0.37077,0.812174,0.261718,-0.515608,0.182426,-0.395027,-0.87136,-0.4464010000000001,A
5414,-0.054866,-0.330495,-3.210528,-0.267456,0.261718,0.41178,0.799017,-0.398541,-0.330882,0.051826,F
3297,-0.00549,0.7608189999999999,-0.095119,-0.016936,0.261718,0.854712,0.182426,-1.22255,0.001721,0.790926,F
470,0.17966700000000002,-0.330495,0.530808,-0.314183,0.08296100000000001,1.768258,1.2016870000000002,-1.236879,-1.183175,0.971017,A
5440,0.266074,0.415367,0.089814,-0.68501,0.261718,-1.055431,0.52218,-0.695538,0.064084,-1.095208,G
1744,0.278418,0.06991499999999999,0.214288,-2.283942,0.08296100000000001,-1.055431,0.257927,-2.283078,-0.8089970000000001,-0.969087,A
5125,-0.202992,0.203385,0.33165,-1.115215,0.08296100000000001,1.809783,0.484429,-0.970267,-0.590727,1.455947,D
5164,-0.22768,0.109171,0.413447,0.118917,0.17234000000000002,-0.05883500000000001,0.408929,-0.143539,0.251173,-0.150713,D
4380,-0.091897,-0.142067,0.324537,0.6582100000000001,0.17234000000000002,-0.30798400000000004,0.295677,-0.16811900000000002,-0.8401790000000001,-0.32422199999999995,F
184,0.043885,0.187683,0.303198,-0.717056,-1.79398,0.314889,0.144676,1.567483,0.562987,0.332336,A
166,0.056229,0.28189699999999995,-0.091562,-0.919149,-0.185173,0.771662,0.824183,2.144411,0.594169,0.379002,F
5383,0.25373,-2.426761,0.352988,-0.05119,-0.095795,0.564038,0.333428,-0.531866,-0.185368,0.426451,A
3093,0.056229,0.007106,0.406334,0.455401,0.261718,0.356414,0.069175,0.507479,0.438262,0.406813,A
5605,0.290762,-0.189174,0.07914500000000001,-0.085921,0.976743,-1.678304,-1.138838,0.427526,1.529613,-0.856408,I
2258,-0.486901,-0.259834,-3.210528,0.221798,0.351096,0.273364,-0.195078,0.818533,0.812439,0.499734,E
3573,0.599358,-2.426761,0.011573,0.5402600000000001,0.976743,-0.723232,0.295677,0.8152520000000001,2.1844240000000004,-0.691759,I
280,-0.00549,-0.322644,0.100483,-0.519439,0.261718,-0.847807,0.069175,0.180174,0.438262,-0.681717,A
3257,-0.178304,-0.189174,0.26407800000000003,-0.6404920000000001,0.17234000000000002,1.145386,0.106925,-1.203678,-1.2767190000000002,1.082648,A
2032,-0.042522,0.2976,0.07914500000000001,1.500568,0.351096,0.356414,0.295677,0.414693,-0.247731,0.287552,F
5021,8.314263,-0.087108,0.527252,0.6596420000000001,-3.134652,0.439463,0.597681,0.784401,0.032902,0.185915,E
2936,-0.042522,0.540986,0.253409,-0.8363780000000001,0.261718,0.771662,0.55993,0.33177,-0.123005,0.484882,A
2294,-0.252367,0.093469,0.239183,-0.021441,0.17234000000000002,2.9309540000000003,0.824183,-1.52246,-0.933723,2.195879,A
985,0.47592,-0.338346,0.047137,-0.000972,0.976743,-0.930856,-0.7613340000000001,0.24739,1.529613,-0.32163,I
4961,-0.338774,-0.197025,0.530808,1.1462709999999998,0.708609,-0.6401819999999999,-1.2143389999999998,0.96079,0.781258,0.259282,Y
3398,0.426544,0.588093,0.160942,-0.889699,0.261718,-0.14188399999999998,0.333428,0.963217,0.032902,-0.187119,F
734,0.15498,-0.040001,0.363657,1.200934,0.261718,0.397939,0.257927,0.782324,0.126447,0.336122,A
5214,0.167323,0.588093,-0.002652,-0.309259,0.261718,-0.266459,0.257927,1.521488,-0.029461,-0.25904,F
3680,0.229043,-0.016447999999999997,0.317424,-0.526838,0.261718,-0.681707,0.182426,-1.025969,-0.060642,-0.601815,F
4193,4.524702,-0.134216,0.23207,-2.514351,-0.9001979999999999,-2.135077,-2.724356,0.538874,-0.65309,-1.979862,F
5779,0.13029200000000002,0.8707360000000001,-3.210528,0.062492999999999986,0.261718,0.190314,0.257927,1.605517,0.7500760000000001,0.150569,A
2533,0.290762,0.156278,0.136047,1.401386,0.08296100000000001,-0.05883500000000001,-0.119577,1.267884,0.4694430000000001,0.134331,A
4246,0.117948,-0.291239,0.306755,0.255993,0.17234000000000002,0.813187,0.371178,-0.5261779999999999,0.219991,0.638308,A
5418,0.266074,0.211237,0.114709,0.937882,0.261718,0.564038,0.371178,0.674238,0.032902,0.409538,A
2061,-0.042522,-0.29909,0.182281,1.151314,0.261718,0.605563,0.371178,0.822242,0.40708,0.44915,A
705,0.09326,0.34470700000000004,0.14315999999999998,-0.026574,0.261718,0.06573999999999999,0.106925,-0.244247,0.032902,0.128882,G
1853,0.290762,0.156278,0.136047,1.401386,0.08296100000000001,-0.30798400000000004,-0.081827,0.996475,0.282354,-0.108206,A
5795,0.031541,0.195534,0.246296,0.627208,0.261718,-0.474083,0.371178,1.08068,0.905984,-0.5048560000000001,H
5051,0.216699,-2.08916,0.424116,-0.457525,0.08296100000000001,0.730137,0.333428,1.351719,0.40708,0.600454,A
2299,-0.190648,-0.024299,0.367214,2.258633,0.17234000000000002,1.685209,0.597681,0.157827,1.46725,1.350031,X
800,-0.091897,-0.220579,0.274747,0.567174,-0.185173,-2.882524,-3.026359,1.751269,-1.557353,-3.537156,A
4444,0.266074,0.164129,0.118265,0.320234,0.261718,-0.6401819999999999,0.748682,-0.952618,-0.621908,-0.835275,A
5832,0.068573,-0.6523939999999999,0.395665,1.220985,0.261718,0.522513,0.52218,0.510624,0.4694430000000001,0.295352,A
3177,-0.202992,0.36826,0.388552,0.915832,0.17234000000000002,-0.183409,0.220177,0.818145,0.656532,-0.17856,D
1627,-3.498799,0.062064,0.338762,0.963304,-4.9222150000000005,-0.681707,0.220177,1.047693,-1.900349,-0.612641,A
4397,0.006853,0.038511,-0.376075,0.963811,-0.006417,0.730137,0.333428,0.269388,-0.216549,0.58236,A
3606,-0.153617,-0.03215,0.271191,0.057241,0.261718,-1.138481,-0.534832,-0.7663270000000001,-0.902542,-0.738376,A
4173,0.624046,-0.071406,0.221401,-0.586246,0.887365,-1.2630549999999998,-0.912336,-0.5819770000000001,0.375899,-0.565144,I
3269,0.15498,0.336855,0.068476,0.021525,0.261718,0.024215,0.333428,-0.277,0.001721,-0.03866,A
4765,0.13029200000000002,-0.212727,0.324537,0.386474,0.261718,-0.05883500000000001,0.597681,0.116026,-0.5283640000000001,-0.244561,F
4352,0.019197,0.289748,-0.116457,1.524856,-0.542686,-0.05883500000000001,0.371178,0.8356379999999999,-0.185368,-0.13933199999999998,F
4505,0.290762,-0.26768600000000004,0.324537,-0.396177,-1.078955,-0.847807,-0.081827,-0.792208,-0.497183,-0.612448,A
3397,4.462983,-0.181323,0.306755,-2.963951,0.261718,-0.224934,0.446679,0.33606,-0.403638,-0.317447,F
355,-0.06721,-0.275537,0.253409,0.371526,-1.078955,1.519109,-0.006326,-1.094738,-0.123005,1.520888,A
1098,-0.202992,-0.377602,0.434785,0.244803,-0.721442,-0.598658,-2.875357,0.780208,0.344717,-1.985455,E
4814,0.13029200000000002,-0.275537,0.274747,-0.574878,0.261718,0.06573999999999999,0.257927,0.14344,0.001721,0.041784,A
5437,0.488263,-0.49537,0.111153,0.334258,0.976743,-1.22153,-1.554093,0.30286,1.529613,-0.139682,I
505,-0.301743,-0.511072,0.463236,0.710665,0.261718,0.730137,0.861934,0.757491,0.4694430000000001,0.29294000000000003,E
1960,-0.338774,-0.314793,0.449011,1.243006,0.797987,0.314889,-1.25209,1.147528,2.059698,1.296663,X
185,0.17966700000000002,-0.047852,0.274747,-0.605223,0.261718,-0.598658,0.55993,0.020424,0.032902,-0.715507,F
2617,0.73514,-0.28338800000000003,0.089814,-1.848127,0.976743,-1.096956,-1.1010879999999998,-1.143316,0.344717,-0.28966,I
405,-0.560964,0.329004,0.296086,0.755571,0.261718,0.356414,0.144676,0.397374,0.656532,0.370346,E
1147,0.377169,0.164129,0.139604,-0.241825,0.17234000000000002,-0.05883500000000001,0.031425,0.51544,0.282354,0.064677,A
1396,-0.301743,0.352558,0.288973,1.638181,0.261718,-0.557133,0.069175,2.158818,0.7500760000000001,-0.423399,E
1426,0.944986,0.132725,0.136047,0.564936,0.17234000000000002,0.231839,0.446679,-0.281621,-0.777816,0.099407,A
4921,0.303106,0.352558,0.082701,0.7039810000000001,0.261718,0.024215,0.333428,0.591276,-0.123005,-0.047713,F
2125,-0.486901,-0.03215,0.196506,-0.633748,0.261718,-0.764757,0.069175,0.292745,0.656532,-0.628795,H
1970,0.117948,0.6273489999999999,0.075589,0.831628,0.261718,0.8962370000000001,0.144676,0.23213000000000006,0.157628,0.863751,A
4448,-0.079554,-0.173471,0.367214,0.32450100000000004,0.261718,-0.01731,-0.006326,-0.6331180000000001,-0.746634,0.107279,F
