Id,F1,F2,F3,F4,F5,F6,F7,F8,F9,Class
1026,1.2301392575581869,0.00026725755818696705,0.16986725755818696,0.36718225755818695,0.702202257558187,-0.6083187424418129,0.03793525755818697,0.5357692575581869,0.45460325755818703,A
8381,-0.4078237325075318,0.4948022674924682,-0.3031497325075317,1.849402267492468,-0.08522273250753175,1.0564922674924682,1.6521302674924685,-0.04781173250753176,-0.055455732507531774,L
7993,1.1781190313212613,0.15053103132126125,-0.2624559686787388,0.2068190313212612,1.6939320313212614,-0.5401759686787387,-1.0044079686787388,0.6252820313212613,1.116556031321261,A
9709,0.04583961448957384,0.23129661448957384,-0.4743983855104261,-0.13637938551042614,-0.11410638551042615,-0.5316163855104261,-0.4600393855104261,0.6518856144895738,-0.39388238551042615,F
7216,0.8122891525748381,0.16696315257483815,-0.20623884742516188,-1.7709778474251618,-1.1028568474251617,0.983133152574838,0.3392951525748381,-1.2881918474251617,-0.13834784742516182,I
8098,0.676973586393272,0.498624586393272,1.020321586393272,-0.5322074136067281,0.430620586393272,0.6679215863932719,1.201985586393272,0.8946095863932719,0.31049058639327193,A
9977,-0.02699760519151984,0.36412739480848016,-0.12985660519151984,0.7080043948084801,-0.15218360519151986,0.11599639480848015,0.8442363948084801,0.1834503948084802,-0.04277860519151983,F
8706,-0.4437871834687899,-0.20225618346878996,-0.4177571834687899,-0.11489318346878995,-1.6261531834687901,0.6365818165312102,1.19923481653121,-0.41849718346879,-1.44091918346879,H
6450,-0.011739729680841332,0.17332127031915867,0.17476027031915864,-0.6783017296808413,0.33668427031915865,-0.018159729680841327,-0.06457372968084135,0.17402027031915868,0.3978942703191587,A
3760,-0.7197799717139339,0.127410028286066,-0.530967971713934,0.4238320282860661,-1.6058939717139338,1.062200028286066,-0.274055971713934,-1.417498971713934,-0.9247479717139341,K
5788,-0.2643937682753739,-0.3829057682753739,0.17657123172462602,-0.5455167682753739,-0.10448476827537397,-1.228370768275374,-1.5948997682753738,-0.5389507682753739,0.06794323172462607,A
3087,0.9532036686134402,0.17774066861344012,-0.2852453313865599,1.08428266861344,-0.8440823313865599,1.29422966861344,0.4119286686134401,-1.1690893313865598,0.03341266861344011,I
8275,-0.18220861504878808,0.6767043849512119,-0.13467361504878808,1.210994384951212,-0.2344676150487881,0.1582863849512119,0.2215473849512119,0.3389913849512119,-0.16232861504878812,E
3845,0.03991200667055664,0.05110500667055665,-0.10346899332944334,0.8531210066705567,0.21216500667055666,-0.19454699332944336,0.4723790066705565,0.11745300667055665,0.19012000667055665,F
10189,0.7135179759395957,0.9282729759395956,0.8775109759395956,1.3091849759395957,0.20789397593959566,1.0266939759395957,1.5021419759395955,0.9776539759395956,0.2444969759395956,H
10158,-0.2494392371799493,0.26303576282005064,-0.0034002371799493336,-0.09517323717994933,0.20109376282005068,0.6776537628200506,-0.5021622371799493,0.045977762820050665,0.31639576282005066,E
9353,0.4252423049688856,0.054415304968885525,0.4118403049688856,-0.6552486950311145,0.059944304968885524,-0.27436469503111444,-0.3864596950311145,0.3314063049688856,0.014091304968885525,A
3506,-0.20313218677663347,-3.2970751867766337,-0.4248931867766335,-0.9523761867766336,0.7266398132233665,-1.6439001867766334,-2.074705186776633,-0.13062318677663348,0.8645548132233665,A
3252,-0.3175949627307195,-0.2771039627307195,0.09763603726928057,0.2509200372692806,-0.4910199627307194,-0.25387096273071946,0.07462403726928057,-0.27996096273071946,-0.40625196273071945,F
3629,-0.0025045772236711172,-3.0100405772236716,-0.2791805772236712,-0.6871525772236711,-1.5193405772236708,-3.913745577223672,-3.810774577223672,-3.882883577223671,1.4792844227763289,D
5712,-0.11483218962161112,0.3993178103783889,0.3633838103783889,0.33174781037838885,0.1819448103783889,0.5751538103783889,0.34719881037838884,0.3439308103783889,0.2339738103783889,E
1108,0.4617334972798335,0.3225044972798335,0.4753314972798335,0.3529204972798335,1.2119764972798337,0.1408674972798335,-0.25539450272016656,0.6038684972798335,1.0265694972798336,A
8277,-0.34528454712598755,-0.15854854712598754,-0.25635654712598754,0.3415384528740125,-0.6073885471259876,1.2820764528740125,0.8374544528740127,0.04157145287401248,-0.5710405471259875,K
863,-0.6565211382597113,0.3756378617402888,-0.5976011382597112,0.3889428617402888,-0.5831211382597112,-0.07628613825971121,-0.1308751382597112,-0.02853913825971122,-0.3858621382597112,E
9052,0.5304786717862227,0.5006696717862227,0.7370416717862227,0.7830206717862227,0.09220267178622266,0.4954516717862227,1.1054316717862227,0.4693616717862227,0.20531567178622268,A
164,0.4959225350713972,0.6267735350713972,0.1652035350713972,0.7751055350713972,-0.22404046492860274,0.4491955350713972,1.9643405350713972,0.3229925350713972,-0.07395546492860278,F
4447,-0.20065469302856026,-3.2575656930285604,-0.3147236930285603,-0.3988156930285603,1.1813983069714398,-0.04531669302856025,-0.23552369302856024,0.02213730697143975,1.1655163069714398,A
2640,0.4794755284183577,0.3076005284183577,0.4829105284183577,-0.3057554715816424,-0.5255314715816423,1.1765415284183576,-0.19246247158164234,0.2593265284183577,-0.4264194715816423,H
2747,0.17706764303859174,0.5966256430385918,0.6416296430385917,0.3641596430385918,0.09118464303859176,-0.2639623569614083,0.12585064303859175,0.5929236430385918,-0.046642356961408254,A
41,-0.3223703491596257,0.4426086508403743,-0.5316993491596257,0.6900376508403743,1.4154326508403745,-0.1748133491596257,-0.9010393491596258,0.5015526508403743,1.0748826508403742,E
7087,0.2110673156517536,0.09423031565175362,0.5544593156517535,0.6138533156517537,1.7536403156517535,-0.5534766843482464,-0.8457826843482463,0.4018593156517536,1.5051623156517535,A
8065,0.10707875771873188,0.1910747577187319,-0.09461924228126813,0.8925287577187321,0.001001757718731875,-0.2397622422812681,0.4656857577187318,0.1969637577187319,-0.004683242281268124,A
2499,-0.08145401773897007,-0.3332270177389701,0.44138198226102987,-0.2578360177389701,-0.6813350177389701,-0.7459600177389699,-0.3324770177389701,0.23565198226102996,-0.7757910177389701,F
1029,0.033262595923037264,0.2990675959230373,0.15690959592303727,1.2696265959230373,1.1673015959230373,-0.05956440407696272,0.13859659592303725,0.7743725959230373,0.7600105959230373,A
39,0.03941322055081492,-0.07659477944918511,0.0014122205508148855,-1.6246987794491852,0.11291622055081488,-0.2002517794491851,0.7453432205508148,-0.09504777944918508,0.1336672205508149,F
3662,-0.016544823400613584,0.12811717659938646,-0.5020198234006136,-0.5051618234006136,-0.7286578234006136,-0.5751628234006136,-0.7905468234006137,-0.2533518234006136,-0.5106468234006136,F
10011,0.4640196044385195,0.4247846044385195,-0.011423395561480504,-0.5527883955614805,0.7081146044385195,-0.3739443955614805,-0.9448803955614804,0.2547766044385195,0.7419956044385194,F
10176,-0.4883270724332077,-0.21601307243320766,0.3667459275667923,0.7083219275667925,0.5974219275667922,-0.3907890724332077,-0.0017540724332076596,0.23468892756679235,0.3993559275667923,F
7105,-0.004138276001705688,-0.08687827600170571,2.4770007239982945,-1.6580312760017055,-0.9485622760017056,-0.0573582760017057,0.2275287239982943,0.1873727239982943,-0.9386852760017056,G
5080,-0.07975799211390429,-0.14240299211390428,-0.2062589921139043,0.6919540078860957,0.7849380078860958,-0.2654849921139043,0.12382100788609572,-0.04212399211390429,0.7896420078860957,A
9485,-3.528417090512503,0.34470790948749697,0.36219590948749697,-5.469740090512503,-0.503701090512503,0.09682890948749696,-1.035920090512503,0.07730690948749695,-0.399059090512503,A
3277,1.1196593590747577,0.0920713590747575,-0.3209156409252425,0.14835935907475745,-0.7729686409252425,-1.6899876409252426,-2.2841546409252422,-0.4901886409252425,-0.4876856409252425,A
6835,-2.7916551366013684,-2.6178981366013683,-0.6142171366013682,-1.0437081366013683,0.918890863398632,-2.9790871366013683,-3.892237136601368,0.1786588633986318,0.6687608633986317,F
4568,-0.19163335606366205,0.06892264393633796,-0.4157943560636621,-1.2607223560636622,-0.4424793560636621,-0.35074235606366205,-0.14821335606366204,0.025284643936337947,-0.539528356063662,A
1169,2.8574204281440467,-0.2828305718559533,-0.6601915718559532,-2.532068571855953,-1.380589571855953,-2.3397385718559534,-2.919805571855953,-0.6410365718559533,-1.0562075718559534,I
4833,-0.1791272205684955,0.2741317794315045,-0.11261822056849552,0.6641187794315045,1.8257977794315048,-0.4603302205684955,-1.5411162205684956,0.1569157794315045,1.6685857794315042,F
3861,0.3101134472597854,0.6777934472597854,0.4191484472597854,-0.5387995527402145,-0.02941155274021462,0.9662854472597856,0.7233004472597854,0.4232484472597854,0.024909447259785392,H
653,0.14187797363688154,0.21373797363688152,0.2014939736368815,-0.12025802636311846,-0.3334290263631185,-0.4290830263631185,0.4818589736368815,0.4589839736368816,-0.4430820263631184,A
2582,-0.1753042352283389,0.30785576477166104,-0.7997872352283388,-0.013133235228338895,-0.4609602352283389,-1.6271282352283392,-1.5322822352283387,0.3276787647716611,-0.5851472352283389,A
2191,-0.4422482658336828,-0.3848212658336828,-0.4207552658336828,-0.8346162658336829,-1.0589672658336828,-0.021897265833682792,-0.7287532658336828,0.6168027341663174,-1.4844852658336831,A
2705,0.10327124980524076,0.6012952498052407,0.14059924980524074,1.7607352498052409,1.3237172498052407,2.186010249805241,1.147116249805241,0.8552872498052408,0.9958822498052408,K
7643,-0.027731047871441497,0.4100409521285585,-0.12500804787144149,0.3000779521285585,0.17143095212855852,-0.3706540478714415,-1.1586560478714414,0.8128479521285584,-0.1239780478714415,A
3054,0.2240502404208422,0.4873342404208423,-1.5501087595791578,0.3113222404208422,0.5702532404208422,0.35078124042084224,-0.03037775957915778,0.5774692404208422,0.3910132404208422,A
9733,0.14679302604597255,0.041886026045972566,0.7167800260459726,0.5387030260459726,1.3358370260459729,-0.4624869739540275,-0.7257479739540275,0.2860540260459726,1.2251590260459726,A
2494,-0.104814963534938,0.36769303646506196,-0.6058159635349379,-0.108638963534938,-0.512824963534938,0.991817036465062,0.8050180364650621,0.683514036465062,-0.616208963534938,E
6834,-0.13378962731614993,0.15943137268385008,-0.8209946273161499,-0.95207562731615,-1.07712862731615,-0.22790362731614994,-1.6857976273161497,0.35325537268385004,-0.9923686273161498,K
3998,0.18874171494964032,0.2375887149496403,-0.2821642850503597,1.5595017149496402,0.9468367149496404,0.4161547149496403,0.7766237149496402,0.3425027149496403,0.8045337149496403,A
5649,-0.6955502070121677,-0.33788220701216776,-0.5392322070121678,0.6700417929878322,-0.3572482070121677,0.18152379298783228,0.8544037929878323,0.4049697929878322,-0.6606712070121677,E
259,0.547043197872535,0.14400219787253501,0.13436619787253498,0.510031197872535,1.452178197872535,-0.15905680212746498,-0.308157802127465,1.006401197872535,0.959763197872535,A
1638,-0.6065068289304355,0.3281621710695646,-0.41974282893043546,1.4363811710695646,0.9662821710695646,1.620496171069565,0.6598311710695645,-1.525572828930435,2.1788911710695644,L
2929,0.19023812193615106,0.660847121936151,-0.484710878063849,1.8050651219361509,1.079622121936151,-0.8127008780638489,-0.026845878063848968,1.083069121936151,0.6021321219361511,A
5793,-3.262366980233109,5.371522019766892,0.15041401976689198,-1.460906980233108,-1.0883419802331078,-3.721249980233108,2.2716540197668924,0.545891019766892,-1.025518980233108,A
2732,0.002917343020263398,0.1141223430202634,-0.0271006569797366,-0.11855065697973663,0.5017393430202635,0.053653343020263394,-0.1882566569797366,0.2031773430202634,0.4774963430202634,A
8394,0.5228194016301475,0.4653874016301476,0.2930314016301476,0.2909834016301476,0.4010414016301476,-0.04749859836985243,-0.10111459836985244,0.5517034016301476,0.3688204016301476,A
788,-0.14700172742686485,4.966180272573135,0.4555672725731351,-0.22637672742686485,-0.051083727426864865,0.3838002725731351,1.0870082725731351,0.25435427257313514,-0.14266872742686484,G
4560,0.055348640433679284,0.7418626404336793,-0.40979935956632063,1.2552466404336793,1.5664686404336794,0.17365464043367929,0.6521536404336793,0.01460564043367929,1.6915076404336793,D
1214,-0.02731617058813575,-0.003140170588135746,0.2836248294118643,-0.06191617058813575,-0.03913617058813575,-0.08246817058813574,-0.3996901705881357,0.04734882941186425,0.045417829411864265,A
1393,0.6293742472276713,-2.970666752772329,0.019282247227671277,-2.3842937527723294,-0.2757467527723287,-0.007869752772328736,-0.4846057527723287,0.04478324722767127,-0.0016137527723287248,A
8432,0.062420411150250425,0.1809454111502504,0.21969641115025046,0.6400774111502505,-1.6227365888497496,-3.684488588849749,-3.49454058884975,-0.02625958884974957,-1.3223815888497494,A
8340,0.2462963663601801,0.30120236636018016,-0.1853976336398199,0.4635213663601801,0.7934093663601801,-0.26750863363981986,0.5933403663601802,0.4269013663601801,0.58863336636018,A
1155,0.4378526623577929,-0.14993233764220704,-2.588266337642207,0.3787546623577929,-0.13729033764220705,0.5885706623577931,0.16768166235779294,-1.8288493376422068,1.0951576623577928,I
874,0.6080407786169583,0.1792577786169583,-0.2062252213830417,0.13114877861695828,-0.5911112213830417,1.4434637786169582,0.14571077861695828,-1.1954692213830418,0.3643757786169583,I
4216,-0.04897865122757433,-2.8837006512275742,0.03558834877242567,-0.5084466512275743,3.257781348772426,-1.9476986512275745,-1.4449066512275743,0.5092533487724257,3.003320348772426,D
267,-0.6270270997723074,-0.036311099772307454,0.02727390022769255,1.3128969002276925,0.7785769002276925,0.6430629002276925,0.6690559002276926,-0.21835909977230744,0.7284799002276925,E
5282,0.19327650128821888,0.3444125012882189,-0.2788084987117811,-1.4374104987117808,-0.5715684987117811,-0.2828534987117811,-1.140462498711781,-0.1415614987117811,-0.3860004987117811,F
1828,0.08265568682541682,0.1373896868254168,0.5193036868254168,0.4892626868254169,-0.2131233131745832,-0.14267831317458318,-0.1606663131745832,0.4056356868254168,-0.1274923131745832,F
190,0.2019424456632515,1.1045684456632514,0.3066164456632515,2.459168445663252,0.9397914456632516,1.2297174456632516,1.3404994456632515,-0.8348115543367485,1.9322234456632517,L
10162,0.4345499966746689,-0.017038003325331202,-0.3853430033253312,1.2931469966746687,-0.9677330033253312,2.1060229966746693,2.119208996674669,-1.2549900033253312,-0.1024510033253312,I
507,0.4117417529455981,0.2725127529455981,0.4253397529455981,0.3029287529455981,0.5806377529455982,-0.06503224705440189,0.3218677529455981,0.5161267529455982,0.4819567529455981,A
9278,0.03962975362789689,0.12968575362789692,-0.6017782463721031,-0.22035224637210307,0.9267917536278968,-0.30007424637210306,-1.002943246372103,0.2696097536278969,0.6748197536278968,A
4810,-0.6175769071731015,0.27564009282689844,-2.3040629071731016,0.0973040928268985,-0.2747819071731016,-0.21407490717310154,-0.019585907173101547,-0.12034490717310152,-0.2958809071731016,D
6314,-0.2718384443098737,-0.2878354443098737,-0.3377974443098737,-0.0066504443098737145,1.5816035556901265,-0.6316664443098737,-0.6521214443098737,0.13167455569012626,1.1997295556901262,A
7015,-0.3918881676744278,0.12098283232557215,-0.7112661676744279,-0.6600871676744278,-1.4047971676744275,-1.1271821676744278,-0.6379381676744278,-0.3179411676744278,-1.2100051676744277,F
8311,0.21184851505335855,0.4134125150533586,-0.3913944849466414,0.05303151505335858,-0.3756894849466414,0.18331551505335855,0.10913351505335858,0.1637935150533586,-0.2621694849466414,F
2784,-0.2587755773824034,-0.10572257738240344,0.1632604226175966,-0.5525705773824034,-1.2391465773824035,0.4831594226175965,-0.22264857738240346,0.37998942261759655,-1.2671505773824034,H
2662,-0.04622097713435535,-0.02874297713435535,-0.16936297713435536,0.4749790228656447,0.3908820228656447,-0.18192897713435532,0.09822302286564463,0.28107202286564464,0.2573230228656446,A
864,1.5379051811125108,0.510317181112511,0.097330181112511,0.566605181112511,0.6833981811125109,0.318513181112511,0.08757218111251099,0.6453141811125109,0.478936181112511,A
9827,0.14913045393013566,0.28752645393013565,0.3792914539301357,0.20100845393013564,2.164177453930136,-0.9532035460698643,-1.7033195460698645,0.2876714539301357,1.987040453930136,F
2238,-0.061480557718678025,-3.0690165577186783,-0.33815655771867803,-0.7461285577186779,-1.204593557718678,0.236776442281322,0.6287594422813221,0.210686442281322,-1.0035205577186779,D
5165,0.3675322592156909,0.4879212592156909,-0.9064637407843092,0.9809192592156908,0.5364282592156908,0.5767512592156909,1.8601692592156909,0.4341662592156909,0.4491862592156909,A
7321,0.4497474429439986,1.1419244429439983,0.8326154429439986,0.6517934429439985,1.3447094429439983,1.3644964429439983,1.5780654429439986,1.110324442943999,1.1961084429439983,E
2555,-0.22167482092428428,0.5661101790757157,-0.1976938209242843,1.3601051790757157,0.3074131790757157,2.176797179075716,0.8527871790757157,-0.9084878209242844,1.0542181790757157,K
7760,-0.31798293607470834,0.5752340639252916,-2.004468936074709,0.3968980639252917,0.19091106392529164,-0.10156993607470836,0.2612720639252917,0.14149806392529166,0.19600406392529168,D
9144,0.5480641897016146,-3.188397810298385,-0.3178888102983854,0.3580231897016146,-0.8362448102983854,1.9466851897016144,0.23300818970161466,-1.2518508102983854,0.013639189701614624,I
1654,-0.06837063021050314,0.5733773697894969,-0.14318363021050318,0.6654293697894968,1.355206369789497,-0.16248463021050313,0.31430836978949683,0.5319253697894969,1.0847503697894971,A
5422,0.10318153306910527,0.21918553306910527,-0.05140946693089477,0.09389553306910522,0.5784525330691052,-0.056571466930894765,-0.22920646693089475,0.07981453306910524,0.5877855330691052,A
7637,0.4779904885293143,0.9914834885293142,0.4221504885293143,-1.7411455114706855,0.9689624885293142,-1.3291735114706855,-2.0967365114706857,0.8931284885293143,0.8054034885293142,E
1238,-0.2577760382384526,-0.037998038238452575,-0.5356740382384526,-2.6741990382384526,-0.3941700382384525,-0.2817470382384526,-1.3478400382384528,0.23214296176154744,-0.5127370382384526,A
3656,-0.015021531618914272,0.3177164683810857,-0.27054353161891426,0.8140334683810857,0.4434124683810858,-0.9296225316189144,-0.5408535316189143,0.024050468381085738,0.44993246838108575,A
5139,0.4678434617953161,-3.2556355382046838,-0.11651353820468395,0.7103744617953159,-0.14546753820468394,1.546868461795316,1.2685184617953158,-1.297197538204684,0.7703384617953161,I
8911,1.2703278732837775,0.4948648732837777,0.03187887328377775,1.401406873283778,-0.028659126716222283,1.7360798732837777,1.3395698732837775,-0.4367111267162223,0.6028378732837777,I
8898,0.1587539475305627,-0.016263052469437322,-0.7272620524694373,0.7629389475305628,-1.2278270524694372,1.9913409475305623,0.6058789475305627,-0.2617720524694373,-1.0235020524694374,I
4804,0.4119449984787788,-0.02562400152122121,-0.3361520015212212,-0.8318350015212213,0.4461949984787788,-2.1325740015212213,-2.523087001521221,1.7293759984787789,-0.4368870015212212,I
8715,0.7667716911612659,-0.01663330883873419,-0.2080523088387342,0.6696946911612659,-0.22584130883873416,1.081821691161266,0.16812669116126586,-1.3700223088387342,0.7777036911612659,I
7343,0.9081716132531792,0.3709876132531793,1.4676436132531794,-1.2418093867468207,-1.4289373867468207,1.3115606132531792,0.1155446132531793,-0.7988673867468208,-0.7930693867468207,I
5439,-0.02710024765188479,0.2359767523481152,-0.3633592476518848,-0.2936362476518848,0.2192157523481152,-0.1874962476518848,-0.7686312476518847,0.16225375234811526,0.17060075234811514,A
3111,0.3222370525966302,0.27547505259663024,-0.2608549474033698,0.3040720525966302,0.4911330525966302,-0.3104439474033698,-0.1600029474033698,0.8041260525966303,0.18240205259663025,A
4864,0.7330686368827604,0.6907096368827603,1.24246963688276,1.4467486368827602,1.0130596368827602,0.9286566368827603,1.1248326368827604,0.6842956368827603,1.0434156368827603,A
6269,0.17913073855775902,-3.186377261442241,-0.172874261442241,-0.7126882614422411,-0.408407261442241,0.18177873855775897,0.24507773855775897,0.433079738557759,-0.460224261442241,F
1257,0.2513969573375615,0.1856109573375615,0.7585739573375615,0.1727309573375615,-0.4281770426624385,0.04747595733756151,0.6394589573375614,-0.10009804266243852,-0.11110204266243848,F
1834,-0.1842127407850704,-3.2411237407850706,-0.2982817407850704,-0.3823737407850704,0.6164922592149296,0.9065692592149296,0.4673892592149296,0.038579259214929607,0.6471202592149295,A
4157,0.5548251010494942,0.5331821010494943,1.2089501010494943,1.423937101049494,0.7012541010494943,0.6373871010494943,1.6148021010494944,1.0331201010494944,0.5401141010494943,F
9031,-0.2648812153859226,-3.3464802153859226,-0.3643822153859225,-1.0286942153859229,-0.5269852153859226,0.021675784614077404,0.1602097846140774,-2.9358092153859223,-1.9414482153859225,D
10043,0.1457634968449968,0.4942114968449968,0.2313324968449968,0.5340184968449968,0.22820149684499685,0.13285049684499686,0.1803674968449968,-2.135316503155003,-1.6547555031550032,F
906,-0.3951081876603088,0.008774812339691296,-0.3465711876603087,0.10038181233969123,0.3562208123396913,-0.5697791876603087,-0.6864961876603087,0.04256081233969128,0.2316998123396913,A
10209,0.1621334989370125,0.3509404989370125,-0.24705350106298746,0.3001784989370125,-0.1807485010629875,-0.7024485010629875,-0.6341705010629876,-0.0376415010629875,0.011203498937012502,A
957,-3.458251835316701,-3.169980835316701,0.41665816468329897,0.03354716468329892,0.14781216468329894,-1.703893835316701,1.4273691646832989,0.6004771646832989,-0.05362683531670109,A
4128,-0.32562896868284325,-0.15458696868284322,0.06386803131715674,-0.037235968682843235,-0.5832409686828433,-0.3255549686828432,0.2664270313171568,-0.08905596868284324,-0.5134219686828432,F
6059,-0.3456634713895924,-0.033400471389592436,0.2300815286104076,0.15586152861040753,-0.4383114713895925,0.24557152861040754,0.2786375286104076,0.3541015286104076,-0.5408034713895924,F
1300,0.037724480615219914,0.3878294806152199,-0.011398519384780082,0.4368964806152199,0.91925748061522,-0.04796551938478008,0.4717334806152199,0.27717248061521993,0.78217348061522,A
9865,-0.18949947661980648,-0.057163476619806475,-0.006401476619806472,-0.07466747661980648,0.5831595233801936,-1.5172414766198064,-2.6529634766198065,-0.6063084766198066,0.9850595233801938,A
4116,0.1645710011274215,0.25965100112742145,-0.06294799887257851,-0.6203189988725785,-0.9874769988725784,-0.2004639988725785,-0.011135998872578516,0.2805810011274215,-0.9298389988725786,F
7989,0.02280894459876132,0.2095449445987613,0.1117369445987613,0.7096319445987613,-0.4469200554012387,2.2426169445987614,1.5511219445987612,0.9004199445987613,-0.6538940554012387,K
8220,0.2924180746928889,0.7372860746928889,0.008850074692888898,0.7416740746928889,-0.8394359253071111,-2.193600925307111,-1.240059925307111,-3.9466509253071114,-1.7866699253071112,L
621,0.06316899128444647,0.16914199128444646,-0.2539850087155535,-0.4507800087155535,-1.0282970087155536,0.3821949912844465,-0.3729450087155535,-0.05091800871555354,-0.7585760087155535,A
9222,0.25946422874802,0.39347522874802,0.29003122874801995,0.45061222874802,1.4181912287480198,-0.15167077125198006,-0.64263677125198,1.0630122287480201,0.9892252287480201,F
10088,0.01596575401076114,0.6001897540107612,-0.7542002459892387,0.21671375401076115,-0.3965362459892388,0.7442697540107611,0.8530167540107612,0.6148237540107612,-0.4094762459892388,D
2053,-0.10429409999405688,-0.16693909999405687,-0.2307950999940569,0.6674179000059431,-1.3573650999940572,-3.3769870999940568,-3.1735120999940567,0.27309390000594314,-1.323253099994057,A
7644,-0.10082712921853804,0.8451138707814619,0.0061588707814619345,1.842968870781462,0.5651798707814619,0.4391008707814619,0.06209687078146195,-0.4355421292185381,1.188011870781462,K
8027,0.0815697628911402,0.3494637628911402,0.4822327628911402,-0.009086237108859807,-0.5239412371088599,-0.0794692371088598,-0.18315923710885976,0.5591457628911402,-0.5913402371088599,H
1851,0.6805966823326343,0.6512026823326342,0.06836968233263419,-1.3822873176673656,2.3522376823326345,-1.305874317667366,-2.0988523176673657,0.6833556823326342,2.1989196823326345,A
8863,0.2484348961960879,0.3650598961960879,-0.3099691038039121,0.4542458961960879,2.601309896196088,-3.009983103803912,-3.2229711038039124,-2.718026103803912,-1.8007281038039125,A
1755,-0.29420865292659265,-0.15099665292659264,-0.14364965292659262,1.0809703470734071,-0.0030106529265926385,-1.1789166529265926,-0.09907365292659263,0.057053347073407375,-0.10492565292659264,A
9354,-0.2502665930407881,-0.19283959304078804,-0.2287735930407881,-0.6426345930407881,-0.9085105930407881,0.17008440695921195,-0.25175359304078804,-0.3237275930407881,-0.7802455930407881,A
4974,-0.395382657127276,0.619390342872724,-0.3287426571272759,2.228645342872724,0.00014434287272409654,0.9858013428727241,0.4296033428727241,1.105890342872724,0.2770503428727241,K
59,0.06908910686332226,0.10811210686332226,0.2902641068633223,1.2676311068633224,0.4399791068633223,-0.15366989313667773,1.1875541068633222,0.03194110686332227,0.5096411068633223,A
5092,0.5413477214739533,0.09602572147395333,-2.5094592785260468,0.6286537214739534,-1.0135542785260463,1.7899107214739534,0.6853357214739533,-1.5235402785260466,0.008209721473953324,I
3259,-0.046371550307798916,0.15980244969220106,-0.1313925503077989,-0.1512745503077989,0.4075684496922011,-0.1132235503077989,-0.9254225503077989,-0.3100225503077989,0.649713449692201,H
9256,0.4029033800775488,0.3877523800775488,0.8720023800775488,1.1995433800775488,0.7064453800775488,-0.9683636199224512,-1.2009786199224513,-2.480026619922452,-0.8367686199224511,A
10208,-0.06909938270104078,0.2822656172989592,-0.7238543827010407,-0.33419838270104074,0.3343296172989592,-0.3425213827010408,-0.050738382701040766,0.08106661729895923,0.3375866172989592,A
9890,0.005308625081482041,0.3711076250814821,-0.10099637491851796,0.781069625081482,1.0069226250814822,-0.6981593749185179,-0.5913613749185178,-0.09571537491851796,1.099752625081482,A
3394,0.21175144993311845,0.34512344993311844,-0.11329655006688158,-0.2483045500668816,0.07200044993311844,0.07019344993311842,0.07099644993311842,0.7285164499331185,-0.11977855006688155,F
8130,0.10978640421627707,0.474342404216277,0.528463404216277,1.2961884042162772,0.05530640421627708,1.238243404216277,1.2154844042162771,0.4211414042162771,0.1279534042162771,E
602,0.18974745545908706,-0.34551954454091305,-0.531438544540913,0.18646345545908702,-0.5773185445409129,-0.34032054454091304,0.18640745545908705,-0.354935544540913,-0.40732354454091296,A
4106,0.7314832441388521,0.5591932441388521,0.3681812441388521,-0.1587547558611479,1.063121244138852,0.417754244138852,-0.214501755861148,0.7872112441388521,0.909318244138852,A
1614,-0.6546472235370181,-0.013520223537018095,-0.3177962235370181,-0.3080502235370181,0.801468776462982,-1.048875223537018,-1.748633223537018,0.4349667764629819,0.28121277646298193,D
694,0.562539025089918,0.8230950250899179,0.3383780250899181,-0.5065499749100819,0.3116930250899181,0.1851600250899181,-0.678447974910082,0.6284550250899181,0.2983430250899181,A
4455,0.3824355091415863,0.4965575091415863,0.051760509141586315,1.0717085091415863,0.6209015091415864,0.3597525091415863,1.2304425091415865,0.7866675091415862,0.4112835091415863,A
5333,0.02340685839976364,0.1990238583997636,-0.3443431416002364,-0.12188814160023638,-0.6090121416002364,0.31382685839976365,0.6309978583997637,0.002197858399763636,-0.5709651416002364,A
670,-0.130237197622024,-3.137773197622024,-0.4069131976220241,-0.8148851976220239,0.5537428023779761,0.012112802377975995,-0.192052197622024,0.5949348023779759,0.33787180237797604,D
7866,0.10835067290071623,-3.232469327099284,0.8487946729007163,0.040551672900716214,0.3759976729007162,0.41632067290071617,0.9129486729007162,0.04723367290071621,0.4354796729007162,A
2341,-0.1751150735839925,0.0446629264160075,-0.4530130735839926,-2.591538073583993,-1.7233540735839927,-1.7581590735839927,-2.7830170735839923,-2.9694820735839924,-2.8894310735839928,A
5387,-3.7274814626771406,-0.16376346267714098,0.3829645373228591,0.2264195373228591,-0.661240462677141,-2.3784834626771407,0.5944905373228591,0.4067485373228591,-0.831799462677141,A
3867,-0.4317241693437831,0.5192588306562168,0.0948648306562168,0.3871148306562168,1.8099548306562168,0.7916208306562168,-0.32589116934378315,0.27319583065621683,1.7346438306562169,E
5565,0.3959907244775777,1.0523787244775775,0.4209747244775777,1.8887277244775775,-0.6797742755224222,2.0922077244775776,2.0761987244775777,-0.7141072755224221,0.1990717244775777,L
2205,-0.20908845334871248,0.1926875466512875,-0.3647694533487125,-0.3772784533487125,-0.12887145334871244,-0.21357745334871245,-0.2464224533487125,0.4332705466512876,-0.4205504533487125,A
508,0.2488323772427898,0.12926837724278978,0.2422363772427898,1.0454343772427896,0.9452083772427898,0.04034837724278978,0.8142333772427898,0.6806283772427897,0.5839723772427897,A
